image,brightness,aspect_ratio,entropy,blurriness,color_space
14150_00.jpg,0.7997110717478637,0.75,5.121197448019542,54.785522005896794,RGB
14151_00.jpg,0.7015750790592485,0.75,5.0215922439430125,44.31145553584599,RGB
14152_00.jpg,0.6637495241491497,0.75,5.329784759128639,57.662101027392524,RGB
14153_00.jpg,0.7914744060421021,0.75,6.386338557688406,59.76532861701207,RGB
14154_00.jpg,0.7612405738456274,0.75,4.974021938836658,67.77656269747459,RGB
14155_00.jpg,0.9423675925120809,0.75,4.437598435446479,43.15538149043751,RGB
14156_00.jpg,0.9599652707966324,0.75,3.5979074025570985,33.35387309134031,RGB
14157_00.jpg,0.7618621210207521,0.75,4.930933282652542,44.23188519212266,RGB
14162_00.jpg,0.6634632669205154,0.75,5.25612876479449,46.35895464504118,RGB
14163_00.jpg,0.5439750438424692,0.75,5.758455144843506,61.88677934721238,RGB
14165_00.jpg,0.9473226351446972,0.75,4.4501714190639055,35.44471064525972,RGB
14166_00.jpg,0.6934232025394581,0.75,5.200722706580193,44.87246392148703,RGB
14168_00.jpg,0.92456191915606,0.75,5.737878816517786,50.69416381920115,RGB
14169_00.jpg,0.6390690681536612,0.75,6.442832942202125,93.60963847701179,RGB
14170_00.jpg,0.9252573099399761,0.75,5.524337748543617,36.22028211765093,RGB
14174_00.jpg,0.6773649168667044,0.75,5.439574656845733,51.74415642588877,RGB
14175_00.jpg,0.6258618469524864,0.75,5.482194878667371,45.96139478356021,RGB
14176_00.jpg,0.7244275350966093,0.75,5.067454911971623,46.06731802115698,RGB
14177_00.jpg,0.9557827082498036,0.75,4.341387976548147,33.68945586414817,RGB
14178_00.jpg,0.7410484466002077,0.75,5.95800703094926,95.37114588704402,RGB
14182_00.jpg,0.6594836414056163,0.75,4.217111123720052,47.950607888682875,RGB
14183_00.jpg,0.9437069793501731,0.75,4.420473744387711,33.30212958247226,RGB
14184_00.jpg,0.7860037322138873,0.75,4.987034068228749,80.17416682858416,RGB
14185_00.jpg,0.5239085573614514,0.75,5.150180216677975,47.7475562830893,RGB
14186_00.jpg,0.6124374833361755,0.75,4.824017280249865,45.39304703350994,RGB
14187_00.jpg,0.6807293308164388,0.75,4.786581550889234,44.22123117753004,RGB
14191_00.jpg,0.5265617323743892,0.75,4.903871200617956,47.211321635846176,RGB
14192_00.jpg,0.9197663278114121,0.75,5.156256910863265,41.61094867919549,RGB
14194_00.jpg,0.6535964255660484,0.75,5.5561849674632775,44.07891112927282,RGB
14195_00.jpg,0.9136401203159134,0.75,4.959673192741416,71.227843362942,RGB
14197_00.jpg,0.6535964255660484,0.75,5.5561849674632775,44.07891112927282,RGB
14198_00.jpg,0.9136401203159134,0.75,4.959673192741416,71.227843362942,RGB
14199_00.jpg,0.771695499794156,0.75,4.830277900610573,69.94535951913008,RGB
14202_00.jpg,0.6647254186183633,0.75,4.34033433510428,47.257300691867535,RGB
14203_00.jpg,0.917683080917144,0.75,4.943522982751143,33.19220119916232,RGB
14204_00.jpg,0.6407894142858801,0.75,4.2788404884762965,46.68622667207738,RGB
14205_00.jpg,0.5896914250006065,0.75,5.1040875897694695,45.30850434345393,RGB
14206_00.jpg,0.5950015012401977,0.75,6.753686522773847,67.84321992056856,RGB
14207_00.jpg,0.8984281328277289,0.75,5.32775113766327,38.7802958473977,RGB
14208_00.jpg,0.5444778962765242,0.75,5.376853728704216,58.86299078852783,RGB
14209_00.jpg,0.7383855708297994,0.75,5.486462714548606,44.775764004620285,RGB
14210_00.jpg,0.940530530292279,0.75,4.079804608532499,34.67996470987063,RGB
14211_00.jpg,0.6290838525324355,0.75,7.041085069018329,64.69846547253034,RGB
14213_00.jpg,0.5080818309801237,0.75,5.094519438880812,53.196587379055515,RGB
14215_00.jpg,0.7171554293460378,0.75,5.321713931703428,80.65026103462723,RGB
14216_00.jpg,0.7538907637714574,0.75,5.764992667106356,82.68581431144003,RGB
14217_00.jpg,0.5115793306700377,0.75,4.988322210716796,47.4683263418058,RGB
14218_00.jpg,0.5759320844106224,0.75,5.056662360226211,53.03744785671276,RGB
14219_00.jpg,0.5740176838341985,0.75,5.549320751131701,45.823884993214364,RGB
14220_00.jpg,0.5681405995571036,0.75,5.713588770367104,53.594078168599545,RGB
14221_00.jpg,0.5772663705403388,0.75,4.921010255966705,49.03360363086482,RGB
14223_00.jpg,0.9505093832024283,0.75,4.205195393477439,40.47593853501942,RGB
14224_00.jpg,0.6073844382735424,0.75,5.5515299889041545,45.36641324775905,RGB
14225_00.jpg,0.9391212089124494,0.75,4.559299617526222,33.384605114575514,RGB
14226_00.jpg,0.9451820484090887,0.75,4.441785510048641,35.41626308341527,RGB
14228_00.jpg,0.648380110892935,0.75,5.627389265308712,48.702072811553926,RGB
14229_00.jpg,0.9381365688183994,0.75,4.527405546227895,40.13443463758761,RGB
14230_00.jpg,0.6362432382892895,0.75,4.799642735116717,50.132550586741324,RGB
14231_00.jpg,0.877262261215025,0.75,5.073758794842347,38.010670129311066,RGB
14233_00.jpg,0.6400885281300207,0.75,4.563915343529952,45.26181019107227,RGB
14234_00.jpg,0.9456672085997373,0.75,4.3041201745465925,40.51341008362987,RGB
14236_00.jpg,0.809716734768065,0.75,5.3224882283348975,40.705058924007844,RGB
14237_00.jpg,0.5708563382078611,0.75,4.492571097041263,51.21934752612842,RGB
14238_00.jpg,0.6265258511816832,0.75,4.204995376089557,45.370607247464996,RGB
14239_00.jpg,0.6747211880905406,0.75,5.441753048612799,44.59681193385504,RGB
14240_00.jpg,0.7470538887874679,0.75,6.434660541801037,75.14408788959616,RGB
14241_00.jpg,0.5649313247262842,0.75,4.79542892611019,48.9005924667626,RGB
14242_00.jpg,0.7323285770052358,0.75,5.235863037807675,44.52254561185173,RGB
14243_00.jpg,0.7839853953954905,0.75,5.35957018706829,41.60225077899477,RGB
14244_00.jpg,0.6904228529433493,0.75,6.174505689320536,73.22188935219536,RGB
14245_00.jpg,0.5833991559335943,0.75,4.483785635965722,51.03337967733018,RGB
14246_00.jpg,0.6806145712226718,0.75,4.4675354455477825,46.23841393478323,RGB
14247_00.jpg,0.9582918560088362,0.75,4.361578243956059,34.69778890840553,RGB
14250_00.jpg,0.8027114782831098,0.75,5.923942746585389,83.13214236449036,RGB
14251_00.jpg,0.5454159000854135,0.75,5.049009901985515,48.005113282729006,RGB
14252_00.jpg,0.9498061039025858,0.75,4.389781127995261,38.68392430645788,RGB
14253_00.jpg,0.9487828490938843,0.75,4.076179271492799,32.96108193313259,RGB
14254_00.jpg,0.7867236396688149,0.75,5.5110657043155395,44.08063273472752,RGB
14255_00.jpg,0.5396792326646327,0.75,5.357584816247816,53.80616688545455,RGB
14256_00.jpg,0.5538545366541034,0.75,5.093824726262952,45.880751266355915,RGB
14257_00.jpg,0.8392840485865771,0.75,5.710539780709488,42.13697949950591,RGB
14258_00.jpg,0.5714820651112144,0.75,5.105677528626563,55.63233832982646,RGB
14259_00.jpg,0.5566965666620062,0.75,5.437108275944744,52.754007486211485,RGB
14261_00.jpg,0.7407480156350728,0.75,5.927135026303696,89.60582394631626,RGB
14262_00.jpg,0.6471487766513428,0.75,6.647201209391818,82.03036150974657,RGB
14264_00.jpg,0.6016264437203254,0.75,5.42092093807852,46.76866205460009,RGB
14265_00.jpg,0.8503813423194668,0.75,5.511168125595304,38.75209861805156,RGB
14266_00.jpg,0.6199791132941609,0.75,4.931825402628074,52.457845991058534,RGB
14267_00.jpg,0.7834080860386022,0.75,5.388810672811122,45.26496688025428,RGB
14268_00.jpg,0.6289458944914472,0.75,5.827205439076493,51.54320902920375,RGB
14269_00.jpg,0.5044173553758671,0.75,5.137711704969634,48.35610492374804,RGB
14270_00.jpg,0.8924953391699281,0.75,5.4812976960140345,38.99688137354069,RGB
14271_00.jpg,0.6627379632512272,0.75,5.631119865062399,47.288884777077584,RGB
14272_00.jpg,0.6858706166261358,0.75,4.9810402638982705,59.80149117499541,RGB
14273_00.jpg,0.5506124427121453,0.75,5.149277430498303,51.55049087181307,RGB
14275_00.jpg,0.7696187929170797,0.75,5.397568732181455,66.07881485704027,RGB
14276_00.jpg,0.9513686869889455,0.75,4.325924198034938,33.33068770925944,RGB
14277_00.jpg,0.7799043342070097,0.75,5.381658949713225,46.06172307856126,RGB
14278_00.jpg,0.5753908634974099,0.75,4.984743299093537,44.79577358775441,RGB
14279_00.jpg,0.6891763405026368,0.75,5.450938782532201,56.21630444083279,RGB
14280_00.jpg,0.6043213145287927,0.75,4.81152073608321,44.91100943972926,RGB
14281_00.jpg,0.583480580587994,0.75,5.443859477118512,56.532927123258325,RGB
14282_00.jpg,0.5246403513408479,0.75,5.072657561784829,56.25955217494187,RGB
14283_00.jpg,0.9494814517741935,0.75,3.675457311416829,35.76173523990999,RGB
14284_00.jpg,0.9567173111511608,0.75,3.1707865214174173,34.87745643780754,RGB
14285_00.jpg,0.9372095984040243,0.75,4.961985224190559,33.8685995864189,RGB
14286_00.jpg,0.6225974643560725,0.75,4.843195345420777,51.79511183876294,RGB
14290_00.jpg,0.8938955554967061,0.75,4.827743721976471,41.29079161948818,RGB
14291_00.jpg,0.6012528793515658,0.75,5.019989256376677,45.85685489653678,RGB
14293_00.jpg,0.9531408521864149,0.75,3.813826829414434,33.44268053787166,RGB
14294_00.jpg,0.9235782535952277,0.75,4.690566446606044,36.4790913060695,RGB
14297_00.jpg,0.8083625404628275,0.75,5.889997772555187,40.464279518575246,RGB
14298_00.jpg,0.6720153478578178,0.75,3.95109625745317,45.22674746158972,RGB
14300_00.jpg,0.8980641820261547,0.75,5.179424083829416,65.40385799282414,RGB
14301_00.jpg,0.46451168349504507,0.75,5.392407598956332,48.91444018687419,RGB
14302_00.jpg,0.4621494916529437,0.75,4.845937130858547,49.98658779918835,RGB
14303_00.jpg,0.6684577132782369,0.75,4.740996645733185,51.267384064437756,RGB
14304_00.jpg,0.9518401945875941,0.75,4.2438428727046205,33.33039932332167,RGB
14305_00.jpg,0.845529361434065,0.75,6.029892354712927,41.06355100030129,RGB
14308_00.jpg,0.7332104025929478,0.75,5.72545437210842,75.32250115599713,RGB
14309_00.jpg,0.5371007967535308,0.75,6.1884491947896905,65.49468088161827,RGB
14310_00.jpg,0.7500968873179474,0.75,6.416757694185148,86.92337954370824,RGB
14311_00.jpg,0.6600370752484298,0.75,4.228925360955032,44.216743380555606,RGB
14312_00.jpg,0.5279910475661659,0.75,4.744317475320692,45.49542626140038,RGB
14313_00.jpg,0.6636148629381963,0.75,5.201775741508391,46.10919265484078,RGB
14314_00.jpg,0.943405601858799,0.75,4.485286526685697,33.97403447065385,RGB
14315_00.jpg,0.9598880603137129,0.75,4.345025378118771,34.23219569684287,RGB
14317_00.jpg,0.609260417984682,0.75,4.860564485775932,50.37849291834776,RGB
14318_00.jpg,0.5679944335514634,0.75,4.819263805817418,48.35588311067582,RGB
14319_00.jpg,0.7367826339326077,0.75,6.225860897699873,103.25272396983955,RGB
14320_00.jpg,0.6363220073243249,0.75,4.620042963830992,47.06372352983947,RGB
14321_00.jpg,0.6488716550021457,0.75,4.81819711298493,44.90554055774593,RGB
14323_00.jpg,0.8537294514041345,0.75,6.338837172622978,96.16798808150727,RGB
14324_00.jpg,0.46336650525836726,0.75,5.312027772032462,48.66759881096898,RGB
14325_00.jpg,0.8926643317610659,0.75,5.143255659080763,85.10844254368583,RGB
14326_00.jpg,0.5839141124711158,0.75,4.7422182061696,46.41760541848655,RGB
14327_00.jpg,0.5668140080705184,0.75,6.257212225687369,60.15156413616691,RGB
14328_00.jpg,0.946783134818,0.75,4.3790074928614295,33.45902601556085,RGB
14329_00.jpg,0.5436780838804184,0.75,5.218476387115751,51.21430560931027,RGB
14330_00.jpg,0.626228676288304,0.75,5.259305716253468,57.66005036884514,RGB
14331_00.jpg,0.5630623631433246,0.75,4.75094378602771,45.19165361137983,RGB
14333_00.jpg,0.9482210701490803,0.75,4.0764390810848585,41.98671801323159,RGB
14334_00.jpg,0.5669115871607399,0.75,5.500196345017121,52.979854661261655,RGB
14335_00.jpg,0.934946270727974,0.75,4.730709357476558,33.77598272605597,RGB
14336_00.jpg,0.725397245299671,0.75,5.212491287074831,41.302471749381276,RGB
14337_00.jpg,0.5568966525067001,0.75,5.627509468006242,63.62814453811859,RGB
14338_00.jpg,0.7350709852829479,0.75,6.193818880471325,105.45470262768023,RGB
14339_00.jpg,0.8870383826203418,0.75,5.10915689100536,38.97949862663752,RGB
14340_00.jpg,0.6749460877222452,0.75,4.277365169628301,52.971775319107266,RGB
14341_00.jpg,0.5647541823996935,0.75,4.748713188924215,47.55798150948097,RGB
14342_00.jpg,0.6967490437884929,0.75,4.602352285662593,43.36533471474014,RGB
14343_00.jpg,0.5512499715590427,0.75,5.133048867532549,51.68463196949942,RGB
14344_00.jpg,0.9590638023942654,0.75,4.3786782636569646,32.907328869026585,RGB
14345_00.jpg,0.9623390193390247,0.75,4.223099264830734,34.12029979227657,RGB
14346_00.jpg,0.5021729571478252,0.75,5.537314534807637,50.99056565399007,RGB
14347_00.jpg,0.6028590456520174,0.75,5.603443924773384,74.35766228923795,RGB
14348_00.jpg,0.5961320655844017,0.75,5.3703122389115165,43.72039347873571,RGB
14349_00.jpg,0.7315582266074565,0.75,3.8682605553921414,46.61413595044835,RGB
14351_00.jpg,0.6870771690417422,0.75,6.370314457696675,70.27166369559212,RGB
14352_00.jpg,0.7147503467876191,0.75,4.333684420375674,52.70938325566282,RGB
14353_00.jpg,0.6172316342582626,0.75,5.159119955749934,48.79675004027044,RGB
14354_00.jpg,0.7341903517049281,0.75,5.735952970376771,80.4380178990594,RGB
14355_00.jpg,0.6049935566135126,0.75,6.568366722938755,80.25960057310121,RGB
14356_00.jpg,0.6441237672629813,0.75,4.198603762212135,45.90623396818716,RGB
14357_00.jpg,0.6731034605344388,0.75,5.933704988438489,62.271535498754865,RGB
14359_00.jpg,0.9365936393845101,0.75,4.234074006094149,33.23964593835583,RGB
14360_00.jpg,0.9351308383402768,0.75,4.775478412241486,35.59835743897529,RGB
14361_00.jpg,0.6451044111946177,0.75,5.449234048218441,52.04361697681682,RGB
14363_00.jpg,0.5682788260615413,0.75,5.211632260262953,45.97217474400487,RGB
14364_00.jpg,0.6451044111946177,0.75,5.449234048218441,52.04361697681682,RGB
14366_00.jpg,0.5682788260615413,0.75,5.211632260262953,45.97217474400487,RGB
14368_00.jpg,0.6931297123585725,0.75,5.602058033155309,68.33804720697067,RGB
14370_00.jpg,0.5164785483815807,0.75,5.238544986419585,45.69114039649672,RGB
14371_00.jpg,0.6575608077587195,0.75,5.921287967245946,52.202229207315696,RGB
14372_00.jpg,0.701908812708287,0.75,5.638067796599274,58.38104059498097,RGB
14373_00.jpg,0.6426657875600517,0.75,5.096876606091943,54.251867227934596,RGB
14374_00.jpg,0.6507102382065781,0.75,5.277873079469647,44.018669685072034,RGB
14376_00.jpg,0.7543123248002083,0.75,5.853642181000986,87.85832723204788,RGB
14377_00.jpg,0.8990937088771707,0.75,4.137377606582131,46.935321533175234,RGB
14378_00.jpg,0.5217765299086269,0.75,5.38746236736732,47.96931354168466,RGB
14379_00.jpg,0.8872959140773381,0.75,4.868537524027666,37.36516136618835,RGB
14380_00.jpg,0.9551035131211687,0.75,4.097371399681553,33.22677611000236,RGB
14381_00.jpg,0.6101453637830045,0.75,4.6690511622003354,46.866342004301615,RGB
14382_00.jpg,0.587970432705143,0.75,5.408549973471028,54.94835199795308,RGB
14385_00.jpg,0.6554365334900917,0.75,6.130575322546356,60.52684828940911,RGB
14386_00.jpg,0.9547716701859564,0.75,4.50677610374103,33.431399040692405,RGB
14387_00.jpg,0.6564187388597501,0.75,5.149666183542655,51.45127441887078,RGB
14388_00.jpg,0.6228707657132228,0.75,6.109737946759131,46.381532764279505,RGB
14389_00.jpg,0.9611677755482548,0.75,3.4498793489443367,35.76300062299688,RGB
14390_00.jpg,0.8875504635596968,0.75,5.058660438498882,38.34077221559743,RGB
14391_00.jpg,0.6956525952650797,0.75,5.533962740752568,66.8394994426781,RGB
14392_00.jpg,0.5813418170371405,0.75,5.029140398591012,49.67897488186071,RGB
14394_00.jpg,0.6544580665543459,0.75,4.803116829198906,52.484357767135236,RGB
14395_00.jpg,0.6311144645756745,0.75,4.195519555043953,45.56733950473911,RGB
14396_00.jpg,0.6909597088599755,0.75,6.943134225143348,81.1704233107642,RGB
14398_00.jpg,0.9630526523964077,0.75,3.4409110494652424,33.060345475533474,RGB
14399_00.jpg,0.6707278325677789,0.75,4.688808656020407,49.51882049510655,RGB
14400_00.jpg,0.9095810529200797,0.75,5.348290251757571,34.03443346582069,RGB
14401_00.jpg,0.935405530672214,0.75,5.731955384674042,37.10659866935924,RGB
14402_00.jpg,0.6738756006827563,0.75,5.686106005394786,50.74178521764289,RGB
14404_00.jpg,0.6348649337888985,0.75,4.968985592062265,47.790382259728425,RGB
14405_00.jpg,0.5801052750520136,0.75,5.315216530129901,46.05438862445136,RGB
14406_00.jpg,0.8026363516321355,0.75,6.055513047749213,47.886368326289066,RGB
14408_00.jpg,0.9526486216010356,0.75,4.518200402408562,35.450344747374196,RGB
14409_00.jpg,0.7695100625943676,0.75,5.284546115648317,59.58163418667022,RGB
14410_00.jpg,0.6266814818087796,0.75,5.832993410558186,48.071350448446076,RGB
14411_00.jpg,0.7025975375689987,0.75,5.6829641518403236,76.91302931660591,RGB
14412_00.jpg,0.9460577047054757,0.75,4.512732705075381,34.00457917249418,RGB
14413_00.jpg,0.7147830475605018,0.75,6.339656491082894,48.29283781012114,RGB
14414_00.jpg,0.7370475590135566,0.75,6.788433587893665,51.971250407092946,RGB
14416_00.jpg,0.691569848700429,0.75,5.904038637711178,45.06265321194496,RGB
14417_00.jpg,0.5159671457300835,0.75,4.985506582899471,53.408201312939326,RGB
14418_00.jpg,0.6726249938136408,0.75,5.899649698633372,50.915126221148135,RGB
14419_00.jpg,0.5879426830512755,0.75,5.235173892546576,55.168477483784244,RGB
14420_00.jpg,0.5846371862904198,0.75,4.284522869811528,45.41913016734769,RGB
14421_00.jpg,0.5954418588876701,0.75,4.923416377724005,45.88579110974878,RGB
14422_00.jpg,0.6523829700912842,0.75,4.900188217026894,53.89636715162399,RGB
14423_00.jpg,0.9426565305786149,0.75,4.370679147128268,33.70549635113632,RGB
14424_00.jpg,0.6210999213264033,0.75,5.087019963829278,45.64699946523982,RGB
14425_00.jpg,0.5980874215472934,0.75,6.146008011152877,51.39788195528587,RGB
14426_00.jpg,0.6224924975785314,0.75,4.4771540863952195,48.019402336659674,RGB
14427_00.jpg,0.7310767743568426,0.75,5.224150863611227,44.72751765162743,RGB
14428_00.jpg,0.5435123415852112,0.75,5.683214370684264,55.10693538793996,RGB
14430_00.jpg,0.7797417574132143,0.75,6.302156819344428,96.67201034682884,RGB
14431_00.jpg,0.7415558829271657,0.75,5.405761409218745,47.76798185151287,RGB
14433_00.jpg,0.785851699060719,0.75,5.469191030104917,41.88045536576117,RGB
14435_00.jpg,0.6015066743278878,0.75,4.6768834443564735,53.016652755061294,RGB
14436_00.jpg,0.5901736116226839,0.75,6.129099549645264,52.2761347273468,RGB
14437_00.jpg,0.48785051906455484,0.75,5.573127794659594,54.100227589390585,RGB
14438_00.jpg,0.9040998330649644,0.75,5.055002436877838,34.94762266672479,RGB
14442_00.jpg,0.6544018742194477,0.75,4.636685860630116,52.7122109696881,RGB
14443_00.jpg,0.9474403581372997,0.75,4.0517766711052525,34.76901169584105,RGB
14444_00.jpg,0.6246124068610712,0.75,5.381276369351253,54.73307172202329,RGB
14445_00.jpg,0.6084654881997412,0.75,4.338153084662565,48.421861700804506,RGB
14448_00.jpg,0.7074899299702113,0.75,5.407066890660461,74.08801386009962,RGB
14449_00.jpg,0.5130882904763252,0.75,5.514464176165161,49.58772161735105,RGB
14452_00.jpg,0.839184904410169,0.75,5.691787953916521,42.93125749746052,RGB
14453_00.jpg,0.5709528984147907,0.75,5.323655646344029,60.67702049232675,RGB
14454_00.jpg,0.6801377029481398,0.75,5.757181656638402,77.9309859774476,RGB
14455_00.jpg,0.5781950747043676,0.75,5.568861948739861,51.96241929629644,RGB
14456_00.jpg,0.6024047719888354,0.75,4.9383528649233535,47.78161840819705,RGB
14457_00.jpg,0.5555959591393743,0.75,6.000745672496815,69.80717638640635,RGB
14459_00.jpg,0.7133183051470973,0.75,6.522925291540709,79.00176353411617,RGB
14460_00.jpg,0.5169189292233304,0.75,5.903467161757462,48.24893663728477,RGB
14461_00.jpg,0.9485160973850433,0.75,4.459208380743643,34.392789775255565,RGB
14462_00.jpg,0.5816402288348118,0.75,5.074446057086385,45.19698204472587,RGB
14463_00.jpg,0.6760436643963417,0.75,6.4885042826347705,44.604155471046795,RGB
14464_00.jpg,0.9509597164948824,0.75,3.7880183649756973,44.284933521561996,RGB
14465_00.jpg,0.9439463791935,0.75,5.066610061685381,34.35233642701099,RGB
14467_00.jpg,0.548865758434653,0.75,5.4207961988541,52.494401999732,RGB
14468_00.jpg,0.9215860658101791,0.75,5.347522950402614,48.419831571807265,RGB
14469_00.jpg,0.7723023042345804,0.75,5.430652505530651,95.8072372657031,RGB
14470_00.jpg,0.617895589636559,0.75,5.051533971552888,49.01913795330219,RGB
